pl_name,hostname,discoverymethod,disc_year,disc_facility,sy_dist,pl_rade,pl_bmasse,pl_dens,pl_orbper,pl_orbsmax,pl_insol,pl_eqt,original_pl_rade,original_pl_bmasse,original_pl_dens,original_pl_orbper,original_pl_orbsmax,original_pl_insol,original_pl_eqt,pl_rade_was_missing,pl_rade_source,pl_bmasse_was_missing,pl_bmasse_source,pl_dens_was_missing,pl_dens_source,pl_orbper_was_missing,pl_orbper_source,pl_orbsmax_was_missing,pl_orbsmax_source,pl_insol_was_missing,pl_insol_source,pl_eqt_was_missing,pl_eqt_source
Kepler-1094 b,Kepler-1094,Transit,2016.0,Kepler,1291.01,0.2791527503710699,0.20101484907314388,-0.411238027907525,1.3788871968330496,1.4369196677894995,-0.8308334419883359,-0.5866209262435677,3.18,10.2,1.748982941175153,78.1000231,0.36250000000000004,10.335999999999999,480.00000000000006,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
Kepler-1095 b,Kepler-1095,Transit,2016.0,Kepler,792.522,-0.7875580223449686,-0.7292150162922227,0.7449677432487503,-0.3974643070705406,-0.3619048397867492,0.4563339184080476,0.49056603773584906,1.21,1.92,5.976017760607736,4.27103091,0.05139999999999999,356.5400000000002,1108.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
Kepler-1096 b,Kepler-1096,Transit,2016.0,Kepler,377.976,-0.7605209803038107,-0.6873153439296152,0.7466148050473056,-0.6357457802606614,-0.742481871927881,0.07492360508803687,-0.048027444253859346,1.24,2.07,5.986487110201068,2.8922175060000006,0.034,124.866,794.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
Kepler-1097 b,Kepler-1097,Transit,2016.0,Kepler,719.802,0.3065816736299231,0.22767079711341986,-0.43634533760171484,1.9150105777053184,1.868304181363163,-1.5845144212942073,-0.9519725557461407,3.2599999999999993,10.700000000000003,1.7029336971196891,187.74702900000005,0.5791000000000001,1.2999999999999998,267.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
Kepler-1098 b,Kepler-1098,Transit,2016.0,Kepler,1049.19,-0.7083558098112197,-0.6433526229980451,0.687491470224772,-0.7143822781246293,-0.6949763564163784,0.8296609942298168,0.8524871355060034,1.3,2.24,5.621920801092399,2.543072855,0.0358,995.6699999999995,1319.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
Kepler-1099 b,Kepler-1099,Transit,2016.0,Kepler,1022.8,0.15042636960917716,0.09286936381780338,-0.2647668750836934,-0.8117893645218182,-0.7506432985885633,0.7344962104654237,1.2624356775300172,2.83,8.4,2.0435569316061675,2.168452593,0.033699999999999994,766.344,1558.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
Kepler-11 b,Kepler-11,Transit,2010.0,Kepler,646.346,-0.34910335243274654,-0.7350475618801793,-0.3860669317628003,0.14083639175558307,0.16411857605543523,0.13266131059182823,0.04631217838765009,1.8,1.9000000000000001,1.7963991769547323,10.303900000000002,0.09100000000000001,146.36,849.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
Kepler-11 c,Kepler-11,Transit,2010.0,Kepler,646.346,0.16592076248645005,-0.49951502142733567,-1.3051440586351293,0.2840375428272054,0.31327207237602056,0.01955138767109771,-0.06174957118353345,2.87,2.9,0.6764240953103741,13.024099999999997,0.107,107.22400000000002,786.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
Kepler-11 d,Kepler-11,Transit,2010.0,Kepler,646.346,0.2581243551447218,0.01468989252622134,-0.6722376034426508,0.6232036736483616,0.6545449044191001,-0.24976180368569378,-0.28987993138936535,3.12,7.3,1.325335526981237,22.684499999999996,0.155,51.11499999999999,653.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
Kepler-11 e,Kepler-11,Transit,2010.0,Kepler,646.346,0.58364576123603,0.0656930953154669,-1.4184717496485997,0.8334962666380412,0.8659542562485965,-0.41617289787131756,-0.411663807890223,4.19,7.999999999999999,0.5996732547482051,31.999600000000004,0.19500000000000003,32.34,582.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
Kepler-11 f,Kepler-11,Transit,2010.0,Kepler,646.346,0.009126448670491994,-0.7064770423015877,-1.2538374722748418,1.0644117778943623,1.0947560973756254,-0.5995168843495294,-0.5300171526586621,2.49,1.9999999999999998,0.7143297144643799,46.6888,0.24999999999999994,19.529999999999998,513.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
Kepler-11 g,Kepler-11,Transit,2010.0,Kepler,646.346,0.33003536786413595,0.7003614254559652,0.3022299094989603,1.6331120782184456,1.6682076875892877,-1.0503931563443594,-0.7650085763293311,3.33,25.000000000000007,3.733138218975407,118.3807,0.46599999999999997,5.650000000000002,376.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
Kepler-110 b,Kepler-110,Transit,2014.0,Kepler,586.531,-0.33085570771992945,-0.31900120369652246,0.2701277038582932,0.26820663392113514,0.31327207237602056,0.1508775371098583,0.3190394511149228,1.83,4.01,3.6079280253021664,12.691112000000004,0.107,153.88100000000006,1008.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
Kepler-110 c,Kepler-110,Transit,2014.0,Kepler,586.531,-0.12256484123030756,-0.14099049365389643,0.03822877211600613,0.828127668489327,0.8800136888410233,-0.2933760564184459,-0.13550600343053174,2.21,5.52,2.819869553628678,31.719775,0.198,45.336000000000006,743.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
Kepler-1100 b,Kepler-1100,Transit,2016.0,Kepler,693.618,-0.3802027996843051,-0.362313404210878,0.32314384218655384,-0.14815435614869524,-0.1116585368969623,0.31018180424117486,0.3053173241852487,1.75,3.71,3.8170383673469392,6.42200058,0.06745000000000001,238.50800000000012,1000.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
Kepler-1101 b,Kepler-1101,Transit,2016.0,Kepler,742.473,0.00022351840155011529,-0.036417843061328815,-0.09909398433190307,1.4035455813495534,1.4001212314703568,-1.2165708479386232,-0.7358490566037735,2.47,6.660000000000001,2.4369697097189413,81.31510589999999,0.3483,3.5769999999999995,393.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
Kepler-1102 b,Kepler-1102,Transit,2016.0,Kepler,1246.05,0.08203556044906199,0.0341832390259621,-0.18902590027374572,1.1223227042479738,1.1761403644497586,-0.540365850317454,-0.4734133790737564,2.66,7.559999999999999,2.214846574290891,51.32856229999999,0.2731,22.981000000000005,546.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
Kepler-1103 b,Kepler-1103,Transit,2016.0,Kepler,1331.92,-0.092992786345143,-0.1163184794766299,0.004289619466624593,0.5398253240708974,0.6447495408624401,0.16569298762271384,-0.14751286449399656,2.27,5.769999999999999,2.7199755699775747,19.791919779999997,0.15336,160.28200000000007,736.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
Kepler-1104 b,Kepler-1104,Transit,2016.0,Kepler,530.658,-0.7694599552179329,-0.6954469192098961,0.7557356036572535,-0.29660263939880227,-0.17144548290332884,0.7562146316104127,0.855917667238422,1.23,2.04,6.0447952486663485,5.03728015,0.06321,813.5239999999999,1321.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
Kepler-1105 b,Kepler-1105,Transit,2016.0,Kepler,318.004,-0.22728380143715154,-0.23056512919864292,0.15468309024588087,-0.3762908264530545,-0.4423572374231515,-0.2788828808444572,-0.1595197255574614,2.01,4.700000000000001,3.191364777065147,4.421572181999999,0.0471,47.18000000000001,729.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
Kepler-1106 b,Kepler-1106,Transit,2016.0,Kepler,1090.7,-0.4451602033491563,-0.4175073356567096,0.39600479119066,-1.1471600302219835,-1.0670737755512272,1.1494876044610742,2.3619210977701544,1.65,3.3599999999999985,4.124337590783871,1.252752174,0.023900000000000005,2399.9739999999993,2199.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
Kepler-1107 b,Kepler-1107,Transit,2016.0,Kepler,428.798,-0.6748999958802501,-0.6142850011873235,0.6510468841599467,-1.6273770103695835,-1.6385085863966353,1.147556853391665,1.8439108061749572,1.34,2.3600000000000003,5.40834477645189,0.5710385180000002,0.01285,2387.260999999999,1897.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
Kepler-1108 b,Kepler-1108,Transit,2016.0,Kepler,767.701,-0.5802170808850174,-0.5331630876905077,0.5459761698224695,-0.3641793324141988,-0.36729534267490566,0.25764581779712253,0.41337907375643224,1.46,2.73,4.836941573247442,4.5100574799999995,0.051100000000000007,206.41400000000004,1063.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
Kepler-1109 b,Kepler-1109,Transit,2016.0,Kepler,685.087,-0.13260088644191875,-0.15014691377551667,0.04842356979344435,0.9328370811712752,1.0821462554758523,-0.7957897413547025,-0.060034305317324184,2.19,5.43,2.8505866495980037,37.64673839999999,0.24660000000000004,11.382,787.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
Kepler-111 b,Kepler-111,Transit,2014.0,Kepler,657.223,-0.49301724205173464,-0.45878569951749354,0.4486465857922635,-0.5474270974049049,-0.46411899000015383,0.6897039260026343,0.9159519725557461,1.58,3.1200000000000006,4.361642790935402,3.3418149999999995,0.046,677.503,1356.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
Kepler-111 c,Kepler-111,Transit,2014.0,Kepler,657.223,1.1633875236901785,1.917948217542195,0.22820225050883639,2.025045883148934,2.1076676461383395,-1.34971694935523,-0.8058319039451115,7.0840758,222.4798849,3.4507056455783616,224.77832999999998,0.7510000000000002,2.480000000000001,352.2,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
Kepler-1110 b,Kepler-1110,Transit,2016.0,Kepler,726.828,0.08203556044906199,0.0341832390259621,-0.18902590027374572,0.10348579892932053,-0.009054012702026234,-0.3114589671407814,-0.3653516295025729,2.66,7.559999999999999,2.214846574290891,9.69312032,0.0754,43.13600000000001,609.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
Kepler-1111 b,Kepler-1111,Transit,2016.0,Kepler,841.536,-0.2327898346472957,-0.23532586770280747,0.16072003292333237,0.04413481852572315,0.12483849347490758,0.05596244590801094,0.19897084048027444,2.0,4.659999999999999,3.2119050000000002,8.79617863,0.08719999999999999,118.51999999999998,938.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
Kepler-1112 b,Kepler-1112,Transit,2016.0,Kepler,1671.28,0.22216165170149174,0.15433356426439845,-0.3443668731343714,0.3438363422395814,0.44831465768340356,0.334434457547859,0.1646655231560892,3.02,9.38,1.8777975637759587,14.362679390000004,0.1239,254.96299999999994,918.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
Kepler-1113 b,Kepler-1113,Transit,2016.0,Kepler,1073.88,0.14259685189597981,0.08619858930697002,-0.2560152596632898,1.0040788363576476,1.0629017024995826,-0.5424599012377751,-0.4528301886792453,2.81,8.3,2.0626516779917616,42.30049540000001,0.24149999999999996,22.849000000000004,558.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
Kepler-1114 b,Kepler-1114,Transit,2016.0,Kepler,418.417,-0.6666920965818934,-0.6072490800869929,0.6419445690341977,0.3693288375011288,0.3434118724958567,-0.3451209074718098,-0.3276157804459691,1.35,2.3899999999999997,5.356281054717268,14.974356940000003,0.11056,39.32099999999999,631.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
Kepler-1115 b,Kepler-1115,Transit,2016.0,Kepler,983.245,-0.41220380465862916,-0.390015395276198,0.3581753617235066,0.6461966761533904,0.9489884270506916,0.5907851211044025,0.9588336192109777,1.7,3.5300000000000002,3.961819662120904,23.554072500000004,0.21340000000000003,516.1010000000002,1381.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
Kepler-1116 b,Kepler-1116,Transit,2016.0,Kepler,1008.57,0.03107463422248758,-0.00948058036147169,-0.13247700777113658,0.9953070001648908,1.0299058142843445,-0.6767237083703171,-0.5728987993138936,2.54,6.989999999999999,2.3520296253190933,41.69778269999999,0.23299999999999996,15.792999999999992,488.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
Kepler-1117 b,Kepler-1117,Transit,2016.0,Kepler,568.487,-0.8827857651712084,-0.9011816101403473,0.6979614089656146,-0.3273337178371057,-0.3020811065845947,0.23692231804253072,0.19897084048027444,1.1099999999999999,1.41,5.684822879855749,4.79028459,0.05485000000000001,194.97600000000006,938.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
Kepler-1118 b,Kepler-1118,Transit,2016.0,Kepler,888.325,0.11474780180802427,0.06220090196945727,-0.22534285036252186,0.9492530623317001,0.9249433286947784,-0.5906722310379537,-0.548885077186964,2.74,7.95,2.1309938775422896,38.671507500000004,0.2079,20.010999999999996,502.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
Kepler-1119 b,Kepler-1119,Transit,2016.0,Kepler,1757.23,-0.2778555763630025,-0.27366973408599987,0.21118159600795144,0.010594544131659056,0.0591901622426633,0.21326214811988134,0.19897084048027444,1.92,4.35,3.388849894205729,8.3265153,0.0812,182.69000000000005,938.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
Kepler-112 b,Kepler-112,Transit,2014.0,Kepler,513.206,-0.05006895042030104,-0.0789843735788904,-0.042400691417627694,0.01661100724762072,-0.0017550977627251642,0.07185968120067006,-0.022298456260720412,2.36,6.17,2.5883077748942203,8.408878,0.076,123.81800000000005,809.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
Kepler-112 c,Kepler-112,Transit,2014.0,Kepler,513.206,-0.03151460828359968,-0.06296720883667685,-0.06278746611728032,0.7642933034984757,0.7503797707175621,-0.5207519656577199,-0.48713550600343053,2.4,6.35,2.5328342013888894,28.574263,0.17200000000000001,24.254999999999995,538.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
Kepler-1120 b,Kepler-1120,Transit,2016.0,Kepler,615.231,-0.6424283205214055,-0.5866593554809989,0.6146828282876852,-0.6238556157261704,-0.6671073122850066,0.25845503886066384,0.3516295025728988,1.38,2.48,5.203327762709699,2.9490290519999998,0.0369,206.87399999999994,1027.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
Kepler-1121 b,Kepler-1121,Transit,2016.0,Kepler,482.047,-0.28362037990761374,-0.2788152950589769,0.21723013819812165,0.2899834296803153,0.4047886720136633,0.25562901663634646,0.3190394511149228,1.91,4.31,3.410703211928005,13.151410810000002,0.11818,205.27199999999996,1008.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
Kepler-1122 b,Kepler-1122,Transit,2016.0,Kepler,1230.42,-0.21092857829493308,-0.2165222926321156,0.13658435748475456,1.002505235575068,1.023958269731518,-0.5359322038269948,-0.5077186963979416,2.04,4.82,3.1305691249971725,42.191735699999995,0.2315,23.26300000000002,526.0,False,observed,False,observed,True,derived_density,False,observed,False,observed,False,observed,False,observed
